0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0005,0.095,0.445,0.334,0.786,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.892,0.384,0.924,0.482,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.666,0.399,0.715,0.460,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.778,0.411,0.870,0.760,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.693,0.418,0.803,0.751,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.341,0.419,0.445,0.594,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.624,0.423,0.718,0.713,9,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.087,0.481,0.445,0.919,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0006,0.094,0.443,0.333,0.783,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.892,0.384,0.921,0.488,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.778,0.413,0.870,0.762,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.694,0.421,0.804,0.755,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.324,0.422,0.428,0.598,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.631,0.417,0.720,0.726,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.094,0.475,0.435,0.913,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0007,0.089,0.438,0.328,0.779,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.890,0.386,0.920,0.481,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.776,0.409,0.869,0.758,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.693,0.418,0.803,0.751,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.319,0.423,0.423,0.599,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.629,0.419,0.721,0.719,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.114,0.478,0.432,0.916,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0008,0.076,0.433,0.315,0.774,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.890,0.384,0.926,0.486,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.776,0.411,0.869,0.760,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.693,0.416,0.803,0.749,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.328,0.422,0.432,0.598,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.618,0.415,0.721,0.711,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.098,0.484,0.416,0.922,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0009,0.074,0.435,0.314,0.776,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.890,0.386,0.922,0.473,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.774,0.407,0.867,0.756,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.697,0.411,0.808,0.744,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.328,0.423,0.432,0.599,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.633,0.399,0.729,0.716,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.097,0.485,0.415,0.923,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0010,0.073,0.435,0.312,0.776,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.891,0.385,0.920,0.485,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.768,0.415,0.860,0.764,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.708,0.432,0.792,0.766,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.329,0.424,0.433,0.600,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.634,0.411,0.726,0.711,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.097,0.485,0.415,0.923,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0011,0.104,0.500,0.320,0.660,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.887,0.394,0.917,0.483,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.772,0.411,0.865,0.760,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.704,0.430,0.789,0.763,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.330,0.422,0.434,0.598,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.636,0.426,0.722,0.707,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.096,0.484,0.414,0.922,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0012,0.104,0.501,0.319,0.661,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.886,0.389,0.917,0.494,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.741,0.446,0.834,0.795,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.684,0.439,0.784,0.772,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.328,0.423,0.432,0.599,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.634,0.438,0.722,0.710,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.091,0.484,0.414,0.922,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0013,0.082,0.488,0.309,0.694,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.878,0.389,0.912,0.504,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.714,0.427,0.866,0.816,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.684,0.438,0.784,0.771,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.329,0.423,0.433,0.599,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.635,0.441,0.720,0.709,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.093,0.485,0.415,0.923,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0014,0.103,0.506,0.262,0.702,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.869,0.389,0.914,0.502,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.709,0.433,0.861,0.822,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.680,0.450,0.780,0.783,2,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.330,0.423,0.434,0.599,11,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.637,0.439,0.717,0.699,10,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.093,0.486,0.416,0.924,8,1.0000
0582_arm01_gopro1_20200324_225131_beh8_ani8_ins1_cut_1,0015,0.107,0.505,0.266,0.701,11,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0001,0.047,0.482,0.102,0.536,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0002,0.057,0.481,0.106,0.535,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0002,0.024,0.489,0.058,0.536,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0003,0.000,0.490,0.055,0.558,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0003,0.059,0.483,0.101,0.538,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0004,0.000,0.490,0.054,0.556,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0004,0.059,0.484,0.103,0.537,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0005,0.000,0.494,0.040,0.551,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0005,0.060,0.482,0.102,0.536,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0006,0.000,0.493,0.015,0.559,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0006,0.059,0.483,0.109,0.536,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0007,0.059,0.482,0.103,0.536,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0008,0.060,0.482,0.104,0.536,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0009,0.054,0.482,0.102,0.535,2,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0010,0.031,0.489,0.096,0.540,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0011,0.012,0.489,0.082,0.540,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0012,0.002,0.489,0.061,0.544,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0013,0.000,0.492,0.048,0.547,3,1.0000
1373_arm01_gopro4_20200324_041916_beh2_ani3_ins1_cut_00003,0014,0.000,0.498,0.023,0.548,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.920,0.496,0.948,0.586,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.881,0.487,0.906,0.535,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.757,0.483,0.813,0.580,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.495,0.476,0.544,0.559,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.715,0.489,0.808,0.591,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.513,0.573,0.841,0.965,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0001,0.495,0.529,0.589,0.843,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.921,0.495,0.949,0.586,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.881,0.487,0.906,0.532,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.756,0.483,0.815,0.582,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.494,0.475,0.543,0.557,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.726,0.485,0.817,0.589,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.516,0.569,0.844,0.959,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0002,0.492,0.530,0.585,0.844,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.921,0.495,0.949,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.880,0.487,0.906,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.756,0.483,0.815,0.583,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.492,0.471,0.541,0.554,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.727,0.483,0.816,0.587,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.517,0.569,0.854,0.959,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0003,0.494,0.532,0.586,0.846,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.922,0.495,0.949,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.882,0.487,0.906,0.533,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.758,0.483,0.816,0.583,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.496,0.470,0.545,0.553,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.732,0.483,0.817,0.590,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.517,0.569,0.854,0.960,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0004,0.496,0.531,0.589,0.845,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.918,0.495,0.947,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.882,0.487,0.906,0.532,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.761,0.483,0.818,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.497,0.472,0.546,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.732,0.485,0.816,0.589,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.517,0.570,0.854,0.961,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0005,0.517,0.531,0.610,0.844,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.921,0.495,0.946,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.879,0.488,0.905,0.532,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.764,0.483,0.820,0.584,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.503,0.467,0.566,0.576,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.739,0.483,0.821,0.588,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.517,0.570,0.854,0.961,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0006,0.518,0.531,0.611,0.844,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.921,0.498,0.946,0.583,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.875,0.487,0.905,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.767,0.485,0.827,0.583,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.503,0.467,0.567,0.576,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.740,0.484,0.826,0.591,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.519,0.572,0.856,0.963,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0007,0.517,0.531,0.637,0.693,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.921,0.494,0.946,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.880,0.488,0.904,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.770,0.486,0.831,0.582,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.504,0.469,0.567,0.578,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.741,0.484,0.833,0.589,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.519,0.572,0.856,0.963,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0008,0.521,0.531,0.641,0.627,11,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.920,0.494,0.945,0.582,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.879,0.488,0.904,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.776,0.483,0.833,0.575,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.505,0.470,0.568,0.580,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.742,0.484,0.833,0.588,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.519,0.572,0.856,0.963,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0009,0.544,0.512,0.665,0.608,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.919,0.494,0.945,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.879,0.488,0.904,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.781,0.486,0.841,0.576,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.512,0.470,0.576,0.580,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.755,0.486,0.841,0.589,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.520,0.572,0.857,0.963,8,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0010,0.589,0.513,0.725,0.609,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.920,0.495,0.948,0.590,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.879,0.488,0.904,0.530,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.779,0.485,0.834,0.576,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.522,0.471,0.586,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.770,0.488,0.844,0.584,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.520,0.571,0.857,0.962,10,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0011,0.631,0.505,0.767,0.601,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.921,0.495,0.947,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.879,0.488,0.905,0.531,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.774,0.484,0.826,0.579,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.531,0.469,0.595,0.578,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.774,0.485,0.858,0.582,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.520,0.569,0.857,0.960,10,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0012,0.656,0.501,0.773,0.597,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.921,0.496,0.947,0.580,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.879,0.488,0.904,0.529,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.777,0.485,0.836,0.579,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.536,0.469,0.600,0.578,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.829,0.494,0.867,0.580,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.519,0.569,0.856,0.959,10,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0013,0.695,0.501,0.797,0.597,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.921,0.494,0.949,0.580,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.879,0.487,0.906,0.527,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.780,0.483,0.842,0.574,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.539,0.469,0.602,0.578,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.840,0.489,0.870,0.578,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.510,0.567,0.847,0.957,10,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0014,0.718,0.496,0.805,0.619,3,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.921,0.495,0.949,0.581,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.878,0.488,0.906,0.528,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.783,0.485,0.844,0.571,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.541,0.469,0.604,0.579,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.843,0.490,0.872,0.569,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.502,0.555,0.839,0.945,2,1.0000
0178_arm01_gopro1_20200323_014036_beh7_ani2_ins1_cut_1,0015,0.745,0.491,0.817,0.656,3,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.391,0.417,0.412,0.466,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.175,0.437,0.224,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.388,0.456,0.445,0.490,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.650,0.416,0.681,0.454,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.595,0.478,0.644,0.535,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.327,0.468,0.380,0.517,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.335,0.417,0.366,0.471,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0001,0.366,0.418,0.391,0.468,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.390,0.417,0.412,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.174,0.437,0.224,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.386,0.457,0.444,0.491,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.651,0.417,0.681,0.455,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.595,0.478,0.643,0.534,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.328,0.467,0.381,0.516,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.335,0.417,0.366,0.469,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0002,0.366,0.420,0.391,0.469,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.390,0.417,0.411,0.462,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.174,0.436,0.224,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.390,0.456,0.445,0.490,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.651,0.418,0.681,0.456,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.594,0.479,0.642,0.535,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.328,0.467,0.381,0.516,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.335,0.417,0.366,0.469,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0003,0.367,0.423,0.391,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0004,0.391,0.418,0.411,0.462,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0004,0.174,0.437,0.224,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0004,0.390,0.456,0.444,0.489,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0004,0.651,0.417,0.681,0.455,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00070,0004,0.594,0.479,0.642,0.535,7,1.0000
